Date,close,open,high,low,volume,rsi,macd,macd_signal,macd_hist,sma_20,sma_50,ema_20,bb_upper,bb_mid,bb_lower,bb_width,volume_norm,usdtry,brent,sp500,dax,usdtry_chg,brent_chg,sp500_chg,dax_chg,target
2018-11-11,0.0400367923184251,0.041231939620227,0.0407086013380314,0.0412202196649009,0.2230847929302074,0.2604996436201324,0.172018239610305,0.08121913152123,0.5112141701688995,0.0401874138398064,0.0506478816262007,0.0425231149537202,0.0367103530039739,0.0401874138398064,0.0451663530647968,0.0596541491817156,0.4528135371993819,0.1170384557405427,0.463263941751194,0.3337158747443381,0.4166163415098355,0.5943467910330182,0.3479125679238338,0.6317159694373404,0.6500991703213148,0
2018-11-18,0.040766350890204,0.0398103673895365,0.0388683878063913,0.0404347718676929,0.1999841652199717,0.2814533070124685,0.1728491000362763,0.0823371570526254,0.5110134187412662,0.0400397365992488,0.0504315950915698,0.0423046672599194,0.0365110717365145,0.0400397365992488,0.0450863769182765,0.0578805714508617,0.4061420680404027,0.1151662176845704,0.4307575437214936,0.3247079560044115,0.4042503923083842,0.5959404340042395,0.3280160728299551,0.4937285420873726,0.5944598142344552,1
2018-11-25,0.0401908135490367,0.0403370769762295,0.0391428594132456,0.0406697263138933,0.1954915438590153,0.2675998456158387,0.1732800117159474,0.0833366243777483,0.5101092815552104,0.0397482779763724,0.0501070727454301,0.0420469071314139,0.0359184661815596,0.0397482779763724,0.0451716786974839,0.0482966869055464,0.3952923265677144,0.1123374010686365,0.3550993094839642,0.3038270640830678,0.3945034371127437,0.5819023696741485,0.2143950534916983,0.4131776589352257,0.6049486880031721,0
2018-12-02,0.0424553255007356,0.0402935224335802,0.0400210105581259,0.0420875852846106,0.2317692366328521,0.335409113215959,0.1756194001326916,0.0847064902783821,0.5129339795353053,0.0400289390186014,0.0498043868456696,0.0420502321292361,0.0358817126701023,0.0400289390186014,0.0458305648663108,0.0390890158859667,0.4726555514143901,0.1085330168454412,0.3542438760485545,0.3295199458389393,0.398745672140805,0.566919699224914,0.4040862576307672,0.7321263416250587,0.6658960008178446,1
2018-12-09,0.0408442551792424,0.0429582540458058,0.0412192282510415,0.0414552659172199,0.2109557309643928,0.2931686560732584,0.1763887280798774,0.0859899284281567,0.512274872537014,0.0400094699714961,0.0494258716678503,0.0418849582823826,0.0358694019775828,0.0400094699714961,0.045802988220753,0.039274830310127,0.4299013428970512,0.1135086562519448,0.3823780748563538,0.3039317644564057,0.3679129495605706,0.6969881148687084,0.4878063219239115,0.383111720931435,0.5124555819468005,0
2018-12-16,0.0378681039598393,0.0400352284293192,0.0380716228587513,0.0385784527762406,0.1755624298219721,0.2215876103923057,0.1748488942025552,0.086641300922806,0.5074546742496512,0.0397523110433238,0.0488862831223466,0.0414245549390349,0.0358316931136942,0.0397523110433238,0.0452863647313221,0.0455384854473101,0.362844264487661,0.1136174862572072,0.3691664088878638,0.297261367572682,0.37301808493436,0.6240748710774433,0.370228308185061,0.5066725249625254,0.6705318396480004,0
2018-12-23,0.0391184795426954,0.0375531223449076,0.037260321623561,0.0387957916772295,0.1810918730376274,0.2616854408378923,0.1748312396768589,0.0871580951289486,0.5064283662537715,0.039561600866641,0.0483472883467606,0.0411386058287677,0.0356826613118656,0.039561600866641,0.045050934686686,0.0465125089909414,0.3758659297654276,0.1113203346871195,0.3077654106598071,0.2603498653912031,0.3577743037133885,0.5892096049036551,0.23384172855422,0.2927594380472375,0.5782032159586508,1
2018-12-30,0.0377805353913974,0.0389984764753776,0.037122516874472,0.0393075496089553,0.0866107560847834,0.2291116749355814,0.1739770077211799,0.0873632873130348,0.5040520568927486,0.0393325119851139,0.0478206453663234,0.0407401368147312,0.0356335701659647,0.0393325119851139,0.0446096108155389,0.0516605943634398,0.1869773485261353,0.1121855735258916,0.2923676450803667,0.2742664129017994,0.3528544560523634,0.6352191366081169,0.3580428783497616,0.6587481861538713,0.6244752376401084,0
2019-01-06,0.0362745805783656,0.0376275762947268,0.0360994829784637,0.0367426828119857,0.1112991519883748,0.1935042199539078,0.1723453438680368,0.0871296768833005,0.5007057026169281,0.0393373943802041,0.0472481673845991,0.040222314751095,0.0356223067920842,0.0393373943802041,0.0446340340155082,0.0511742508555789,0.2538935473201544,0.117487985733697,0.3385609780766221,0.2835682791687498,0.3665722931587919,0.7000329999959378,0.5566000239930009,0.6217637631187163,0.7111783598928929,0
2019-01-13,0.0389553554431021,0.0364752630973935,0.0367428744158629,0.03852475882537,0.1710060292708254,0.2839061649324739,0.1734057762743255,0.087201298907652,0.5030334369915164,0.0394137351969239,0.0466169843855109,0.040033825798464,0.0355517271994166,0.0394137351969239,0.044887163461339,0.0468004204935649,0.3763751972981481,0.1160712020274081,0.3710673761063224,0.2965184373179264,0.3744435873203003,0.6024563970652691,0.5031482343749188,0.6469378294811255,0.6832182644010417,1
2019-01-20,0.0453075826059366,0.0377683410169078,0.0429276174597307,0.0395736603332304,0.2448674065355165,0.4527421011042785,0.1794419144005518,0.0887300757839857,0.5141458511291821,0.0397052397629891,0.046189207814075,0.0405268014982051,0.0361578184748791,0.0397052397629891,0.044785509759917,0.0568318252759161,0.5270961256277286,0.1139445559832992,0.3921680433411388,0.3115081390776841,0.3953479177932265,0.5921504434252522,0.4657095853705084,0.6590213183383364,0.7417327560112432,1
2019-01-27,0.048448547884876,0.0450753058997721,0.0463377713313059,0.0464361407397261,0.2606010274607926,0.5185755269910028,0.1867898231668126,0.0917443577076429,0.5254744667989557,0.0401389338419666,0.0459327551079057,0.0413009124245346,0.0374160882220367,0.0401389338419666,0.044199295917326,0.0824538352023686,0.547135785501413,0.1114596913886741,0.3820929424638618,0.3103101800172996,0.400359093620259,0.586563724836282,0.3793071686721461,0.5449070130881878,0.6692516179713621,1
2019-02-03,0.0495144886868223,0.0480678260225478,0.0497037336538323,0.0496959255156801,0.2648445467743772,0.5396797806779635,0.1934548149195678,0.0957805633470539,0.5332677631195969,0.0405548416983419,0.045637471946963,0.0421126399099907,0.0387028291320626,0.0405548416983419,0.0435394337730849,0.1092259031010949,0.5482968825180063,0.1088295457359652,0.3842790420748124,0.3187201269066835,0.393712803467595,0.5838579309268037,0.4125665005125029,0.6110145584967167,0.6182520637671907,1
2019-02-10,0.0490588984008713,0.0492438367228332,0.0477662678844014,0.0502105229439947,0.2263148946278507,0.5251816136983112,0.1983158486083524,0.1001945421989321,0.5361487008465249,0.0407818550652726,0.0453096472203685,0.0427994719468356,0.0394667877924592,0.0407818550652726,0.0431040857349,0.1255975198878644,0.4725581241714541,0.1115276023299857,0.3864651416857629,0.3189919054814185,0.3757133248018835,0.6628119661112695,0.4125441456130529,0.5549751700820352,0.5680183612969343,0
2019-02-17,0.0493060335600093,0.0494396663349728,0.0488154205459396,0.0493857748123492,0.2465659559654696,0.5306663619508291,0.2022590995676117,0.1046870041428091,0.536747221051779,0.0409221323481649,0.045001957826516,0.0434467055785768,0.0399754009915116,0.0409221323481649,0.0427904900482829,0.1367746012427815,0.5216460550936873,0.1116672559563307,0.4259100755015274,0.3326266467758896,0.4015427015173151,0.6245474983858412,0.514253634557838,0.6454796342616982,0.7637874972811027,1
2019-02-24,0.0497478291898823,0.0490455685960734,0.0474082633771512,0.0493512138155773,0.1984452362177799,0.5409631437427537,0.2055909759819524,0.1090932127367751,0.5360894440532199,0.0413443828480094,0.0447033051009552,0.0440784450788999,0.0409906052398755,0.0413443828480094,0.0424757766426684,0.1547797784579966,0.4226494797212314,0.1129393383148405,0.4341792774631324,0.336063473397036,0.4119199686724494,0.6411598347682422,0.4277169475969923,0.5758427325834595,0.6924380519236027,1
2019-03-03,0.049823757085089,0.0499897907613225,0.0490876529967435,0.0514759153582617,0.2555982077726584,0.5428320753302496,0.2081190269434425,0.1132344634795976,0.5340688479807252,0.0416805274305267,0.0443998469816417,0.0446579498584453,0.0418368703280822,0.0416805274305267,0.0421787795120148,0.1701382833683315,0.5460436155496667,0.1136207524298999,0.4146944087963488,0.3382822365199129,0.4213823496670517,0.6324133468770647,0.3573304769354671,0.5677046370032931,0.6878856850644531,1
2019-03-10,0.0482016075007823,0.0496986195371549,0.0487121147823258,0.0495032111595018,0.2594701874355419,0.4795055779529624,0.2086571146241878,0.1166786381530478,0.5287528735269572,0.0419390848321146,0.0440721379020951,0.0450128242589301,0.0423503825881608,0.0419390848321146,0.0421179874452244,0.1777900541760062,0.5534773897128527,0.1171202938684444,0.4210626072815612,0.3260770731398958,0.411929146415063,0.6732062761739225,0.4231471443837813,0.4732946145878861,0.6071450596195589,0
2019-03-17,0.0498589540813278,0.0481279465508747,0.0473264923710403,0.049293067697609,0.2121203892347896,0.52489436208641,0.2102012676234889,0.1198104088250243,0.5263704481876621,0.0425881919332793,0.043819226704203,0.0455070169999251,0.0430388091427236,0.0425881919332793,0.042698270088756,0.1790613836594044,0.448878165206623,0.1174316548592049,0.4345594781584109,0.3420654100098571,0.4269035640993279,0.6269109688778655,0.4413644571150946,0.6600310076949658,0.7115597042770734,1
2019-03-24,0.0466032032858458,0.0499055927891217,0.049702701792348,0.0483467215606757,0.2820580546703569,0.4065371271604699,0.2086639425804845,0.1219410589367028,0.518735798889662,0.0428787202065826,0.0434950481126064,0.0456140687059924,0.0433046619890152,0.0428787202065826,0.0430095677586489,0.1783788140557393,0.5835566840027832,0.1172531465031651,0.4333238077697888,0.3376822493100712,0.4057731274220135,0.6199708980642211,0.4034333377070797,0.5246523825573844,0.5582568708764764,0
2019-03-31,0.040923746312024,0.0463864604480065,0.0445307490896102,0.0397019825583014,0.2871220702838321,0.2483918013831577,0.2028295692864262,0.1222232856491529,0.5046395302013782,0.0429267826801729,0.0431509081235523,0.0451176849909252,0.043282754825638,0.0429267826801729,0.0431414482685839,0.1763249591848636,0.5852033601207206,0.1204383859815981,0.4462503413457868,0.3444653588492239,0.416411286351442,0.6676172166210125,0.4392517897210256,0.5975518159998464,0.6933118388090559,0
2019-04-07,0.0456159057723706,0.0406556828415036,0.043442165571683,0.0409715387520849,0.2349076077923032,0.3793378761518747,0.2018269059519176,0.1222046394948445,0.5023450424922244,0.0431895715115342,0.0428866196992046,0.0451586891053536,0.043419175210149,0.0431895715115342,0.0435499621679553,0.1726591716345734,0.4742037795224127,0.1214376651542519,0.4647846720164402,0.3562115118601191,0.4482008688241614,0.6363791330345269,0.4525048540874191,0.6291373827629051,0.7829739008684944,1
2019-04-14,0.0429816878718973,0.0454044041569669,0.0433142527055471,0.0439678641197541,0.1876604679735539,0.3144757519399596,0.1988769584999112,0.1214705895108782,0.4968892986363008,0.0433408040719652,0.0426334607431133,0.0449206343869638,0.0433910664564937,0.0433408040719652,0.0439151303325627,0.1674300630382446,0.3787462640154547,0.1251943010433208,0.4762855436299786,0.3591651438005557,0.4475554745603725,0.6743716064823326,0.4342764500179317,0.571859665197424,0.6445991017207442,0
2019-04-21,0.0438119565989299,0.042390061603754,0.0429274341353715,0.044122413340144,0.1416560263635791,0.33680461123193,0.197151305717121,0.1204626728888593,0.494800763230204,0.0434143175200125,0.0425086423930169,0.0447919761469421,0.0434183389633819,0.0434143175200125,0.0440426953403873,0.1660941960994814,0.2910995489417463,0.1277980628075252,0.4802775421566012,0.3586859798384438,0.4621756185437509,0.6576570645855482,0.4160131974787157,0.5501109478977296,0.7072013797089629,1
2019-04-28,0.041861301716394,0.0429796145858116,0.0409464344631888,0.0428913081666323,0.1372826856732951,0.288629005352948,0.1942241435773198,0.1189427610945151,0.4908962349066533,0.0434694294792401,0.0423548565154273,0.0444718180469605,0.0433984394164407,0.0434694294792401,0.0441875498716384,0.163911763982806,0.2870521610186717,0.1319078553864005,0.4819884090274206,0.3657026252807555,0.4682738113403332,0.6771566446033731,0.4105837463835944,0.5974311106506975,0.671797408509021,0
2019-05-05,0.0410757052186372,0.041715286715441,0.0404926749046276,0.0424973535605461,0.1546656085829702,0.2695604790924854,0.1913024486891946,0.1170145859594178,0.4877827762968816,0.0436432437378171,0.0421707284904971,0.0441000927716472,0.0431903852164816,0.0436432437378171,0.044821655229206,0.1527944064161818,0.3255358408808207,0.1320946634972914,0.4696321402364064,0.3668623416695639,0.4746861653263793,0.6249235105324865,0.3775148309355075,0.5603682811340405,0.6728678101154407,0
2019-05-12,0.0359954450251862,0.039829655637963,0.0377196729823293,0.0376106171944756,0.1980788067858272,0.1603755218999606,0.1850511065143373,0.1139481045257063,0.4791019343201291,0.0434740120018953,0.0418516728905162,0.0432331181747432,0.0435213826636773,0.0434740120018953,0.0440475863030719,0.1673813572270559,0.4162607831685708,0.1378738803611264,0.4674460768833898,0.3539283063947793,0.4514921485214191,0.6974926426135818,0.4013213375285888,0.4726039557015509,0.5552878001439367,0
2019-05-19,0.0343648513698418,0.035711043671393,0.0336775907729992,0.0348937502189227,0.211330223420555,0.1301284912791512,0.1789670139984912,0.1100117498841654,0.4724681909540696,0.0432889221051659,0.0415824682052688,0.0422783911253377,0.043947009591251,0.0432889221051659,0.0431233749429545,0.1852596699754155,0.4313217986546195,0.1347633669549049,0.4825586738124044,0.3495250412571083,0.4632633414935017,0.5834093737422416,0.4428382528197581,0.5251068111394823,0.6952779699795372,0
2019-05-26,0.0336855046587455,0.0340873722016569,0.0321979980949391,0.0330837377500779,0.1892164099216337,0.1175377116095881,0.1738291160631995,0.1056101583459779,0.4689202460938318,0.0431486246445217,0.0413692074807127,0.0413436302168494,0.0442938668345542,0.0431486246445217,0.0423932613934757,0.1995683252516958,0.3788292791122981,0.1366166301028531,0.4491018103024417,0.3427862204674287,0.4482856506283047,0.6461887608385647,0.3279921258580121,0.5099129855033546,0.5870192789696775,0
2019-06-02,0.0379254480243496,0.0337226855716511,0.0354014506376792,0.0347641054465694,0.1843152737321737,0.2538440977032976,0.1733480542627109,0.1019716127061688,0.4747393133105341,0.0430928157767884,0.041283256098522,0.040940771724303,0.0443571144478686,0.0430928157767884,0.0421939979309443,0.2030733161304407,0.3677837393806616,0.1305438535963965,0.4091816074886121,0.327887111565916,0.4296079175294466,0.5456559934291686,0.3080118440571283,0.4564438934765046,0.570716614836067,1
2019-06-09,0.0409471193173389,0.0373096208883106,0.0384029678101165,0.0390353832758925,0.0463177335655314,0.3364925715259195,0.1755658080895535,0.0996014163660275,0.4844118767103361,0.0428565299568222,0.0412388131106108,0.0408919053080101,0.044224792138022,0.0428565299568222,0.0418384693200091,0.206159705783412,0.0939987842583513,0.1269529724366626,0.3977758766937282,0.352305548918251,0.4505424767909811,0.5754863525072788,0.3765648971913351,0.7158610559888092,0.7350963069690295,1
2019-06-16,0.0381106332620476,0.0405181059430072,0.0391303659249804,0.0392286708337528,0.205561648715182,0.2715819820539045,0.1752796631391844,0.0976355033754586,0.4874949834942858,0.0422963365847592,0.0411140967317345,0.0405514115096707,0.0438092735271354,0.0422963365847592,0.0411197726622041,0.2105175161312956,0.4361099835863702,0.1294585793487776,0.3856097082503533,0.3550517954713107,0.4538955618458391,0.6559851116237397,0.3739590508382638,0.5706623903078795,0.6609429379078392,0
2019-06-23,0.0411472277606362,0.0374406450688015,0.0404034487262642,0.0395771697970009,0.2346157305392381,0.3503862712758584,0.1776398174842882,0.0966381273054471,0.4948811465738043,0.0418429294630927,0.0410116018468139,0.0405605290762181,0.0430756802513302,0.0418429294630927,0.0410227572460001,0.2022457548115773,0.5019969402705614,0.1261464398707045,0.415930006669103,0.3678328109046864,0.4698997479233512,0.5788654393929605,0.4894598465642792,0.6343272918168051,0.712353940140056,1
